"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72531603887","2020-01-01","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  35.9","24","  26.5","24","1011.3","23","986.2","23"," 10.0","24"," 10.1","24"," 18.1"," 27.0","  48.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72531603887","2020-01-02","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  44.0","24","  32.3","24","1004.3","24","979.6","23"," 10.0","24"," 13.8","24"," 21.0"," 31.1","  51.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72531603887","2020-01-03","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  40.4","24","  37.2","24","1008.4","15","983.5","24","  6.8","24","  6.1","24"," 11.1","999.9","  46.0"," ","  35.1"," "," 0.00","G","999.9","100000"
"72531603887","2020-01-04","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  33.8","24","  29.1","24","1014.6","14","990.8","23","  8.0","24","  8.7","24"," 15.9"," 28.0","  37.0"," ","  30.0"," "," 0.00","G","999.9","011000"
"72531603887","2020-01-05","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  33.8","24","  24.8","24","1020.1","23","994.7","23","  9.8","24"," 10.5","24"," 20.0"," 34.0","  48.9"," ","  23.0"," "," 0.01","G","999.9","000000"
"72531603887","2020-01-06","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  34.9","24","  23.3","24","1022.5","24","997.2","23"," 10.0","24","  6.4","23"," 14.0"," 22.0","  43.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72531603887","2020-01-07","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  33.1","24","  24.1","24","1018.8","24","993.5","23"," 10.0","24","  5.3","24"," 14.0"," 22.0","  44.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72531603887","2020-01-08","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  30.2","24","  16.7","24","1026.3","24","001.0","23"," 10.0","24","  7.7","24"," 12.0"," 15.9","  37.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72531603887","2020-01-09","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  40.8","24","  27.9","24","1021.1","23","995.5","23"," 10.0","24"," 14.9","24"," 24.1"," 35.0","  53.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72531603887","2020-01-10","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  52.4","24","  49.2","24","1017.1","13","992.4","24","  7.7","24","  9.8","24"," 18.1"," 25.1","  59.0"," ","  48.0"," "," 1.07","G","999.9","010000"
"72531603887","2020-01-11","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  44.5","24","  42.3","24","1008.5","11","983.9","24","  5.5","24"," 13.3","24"," 21.0"," 34.0","  59.0","*","  34.0","*"," 1.92","G","999.9","011010"
"72531603887","2020-01-12","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  27.9","24","  24.1","24","1023.8","20","997.4","23","  9.2","24","  7.3","23"," 15.9"," 24.1","  34.0"," ","  24.1"," "," 0.29","G","999.9","011000"
