"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23987099999","2020-01-01","60.25","90.2333333","58.0","JARCEVO, RS","   6.7"," 8","   3.2"," 8","1014.4"," 8","006.8"," 8","  3.4"," 8","  8.5"," 8"," 11.7","999.9","  17.8","*","  -4.0"," "," 0.07","F"," 25.6","001000"
"23987099999","2020-01-02","60.25","90.2333333","58.0","JARCEVO, RS","  21.8"," 8","  19.5"," 8","1010.3"," 8","002.9"," 8","  2.6"," 8","  5.3"," 4","  7.8","999.9","  23.0"," ","   6.1"," "," 0.12","F"," 26.0","001000"
"23987099999","2020-01-03","60.25","90.2333333","58.0","JARCEVO, RS","  21.9"," 8","  19.7"," 8","1008.4"," 8","001.0"," 8","  4.0"," 8","  3.6"," 6","  5.8","999.9","  27.5"," ","  10.6","*"," 0.20","F"," 27.2","001000"
"23987099999","2020-01-04","60.25","90.2333333","58.0","JARCEVO, RS","  11.2"," 8","   8.6"," 8","1015.0"," 8","007.3"," 8","  5.7"," 8","  6.4"," 7","  9.7","999.9","  19.0","*","   1.2"," "," 0.03","F"," 28.7","001000"
"23987099999","2020-01-05","60.25","90.2333333","58.0","JARCEVO, RS","  22.9"," 8","  20.4"," 8","1013.8"," 8","006.4"," 8","  3.0"," 8","  6.1"," 7","  9.7","999.9","  25.2","*","  12.6"," "," 0.04","F"," 28.3","001000"
"23987099999","2020-01-06","60.25","90.2333333","58.0","JARCEVO, RS","  21.4"," 8","  18.4"," 8","1018.9"," 8","011.5"," 8","  3.4"," 8","  5.8"," 7","  7.8","999.9","  23.4"," ","  18.5","*"," 0.05","F"," 29.1","001000"
"23987099999","2020-01-07","60.25","90.2333333","58.0","JARCEVO, RS","  17.1"," 8","  14.2"," 8","1022.5"," 8","014.9"," 8","  3.4"," 8","  3.9"," 6","  3.9","999.9","  19.0"," ","  15.6","*"," 0.06","F"," 29.1","001000"
"23987099999","2020-01-08","60.25","90.2333333","58.0","JARCEVO, RS","  15.2"," 8","  12.6"," 8","1027.1"," 8","019.4"," 8","  2.8"," 8","  4.7"," 7","  5.8","999.9","  16.9"," ","  11.5","*"," 0.07","F"," 29.9","001000"
"23987099999","2020-01-09","60.25","90.2333333","58.0","JARCEVO, RS","   8.7"," 8","   5.4"," 8","1029.8"," 8","022.0"," 8","  3.0"," 8","  5.1"," 5","  5.8","999.9","  10.8"," ","   5.2","*"," 0.02","F"," 29.9","001000"
"23987099999","2020-01-10","60.25","90.2333333","58.0","JARCEVO, RS","   2.6"," 8","  -0.6"," 8","1030.6"," 8","022.7"," 8","  3.4"," 8","  7.5"," 8","  9.7","999.9","   5.2"," ","   0.3","*"," 0.03","F"," 30.3","001000"
"23987099999","2020-01-11","60.25","90.2333333","58.0","JARCEVO, RS","   1.5"," 5","  -1.9"," 5","1027.5"," 5","019.7"," 5","  2.5"," 5"," 10.9"," 5"," 11.7","999.9","   3.0","*","   0.3"," "," 0.01","E"," 30.3","001000"
"23987099999","2020-01-12","60.25","90.2333333","58.0","JARCEVO, RS","   4.3"," 7","   0.8"," 7","1018.5"," 7","010.8"," 7","  2.5"," 7"," 10.5"," 7"," 11.7","999.9","   5.7"," ","   1.0"," "," 0.06","F"," 30.3","001000"
"23987099999","2020-01-13","60.25","90.2333333","58.0","JARCEVO, RS","   3.7"," 7","  -0.3"," 7","1014.2"," 7","006.5"," 7","  2.5"," 7","  8.3"," 7","  9.7","999.9","   5.4"," ","   1.4"," "," 0.06","F"," 29.9","001000"
"23987099999","2020-01-14","60.25","90.2333333","58.0","JARCEVO, RS","  12.3"," 8","   9.0"," 8","1012.7"," 8","005.1"," 8","  3.0"," 8","  9.5"," 8"," 13.6","999.9","  17.6","*","   3.7"," "," 0.05","F"," 31.1","001000"
"23987099999","2020-01-15","60.25","90.2333333","58.0","JARCEVO, RS","  16.6"," 8","  13.6"," 8","1015.7"," 8","008.1"," 8","  2.3"," 8","  5.6"," 8","  5.8","999.9","  18.3"," ","  13.5"," "," 0.16","F"," 31.5","001000"
"23987099999","2020-01-16","60.25","90.2333333","58.0","JARCEVO, RS","  15.8"," 8","  13.6"," 8","1014.0"," 8","006.4"," 8","  3.0"," 8","  4.4"," 7","  7.8","999.9","  17.6","*","  12.0"," "," 0.08","F"," 32.3","001000"
"23987099999","2020-01-17","60.25","90.2333333","58.0","JARCEVO, RS","  17.0"," 8","  14.2"," 8","1000.8"," 8","993.4"," 8","  2.5"," 8","  9.7"," 8"," 11.7","999.9","  19.2","*","  14.9"," "," 0.07","F"," 32.7","001000"
"23987099999","2020-01-18","60.25","90.2333333","58.0","JARCEVO, RS","   6.6"," 8","   2.5"," 8","1008.5"," 8","000.8"," 8","  3.7"," 8","  8.6"," 7"," 11.7","999.9","  21.0"," ","  -2.9","*"," 0.20","F"," 32.7","001000"
"23987099999","2020-01-19","60.25","90.2333333","58.0","JARCEVO, RS","   4.0"," 8","  -0.2"," 8","1003.4"," 8","995.8"," 8","  3.9"," 8"," 10.0"," 8"," 13.6","999.9","   6.8","*","  -2.9"," "," 0.05","F"," 33.9","001000"
"23987099999","2020-01-20","60.25","90.2333333","58.0","JARCEVO, RS","  -5.7"," 8"," -11.1"," 8","1008.6"," 8","000.8"," 8","  5.3"," 8","  7.1"," 6","  9.7","999.9","  -2.0"," ","  -9.4","*"," 0.03","F"," 32.7","001000"
"23987099999","2020-01-21","60.25","90.2333333","58.0","JARCEVO, RS"," -17.5"," 8"," -22.2"," 8","1013.0"," 8","004.9"," 8","  6.2"," 8","  5.1"," 5","  7.8","999.9","  -1.5"," "," -32.3","*"," 0.08","F"," 32.7","000000"
"23987099999","2020-01-22","60.25","90.2333333","58.0","JARCEVO, RS"," -12.4"," 8"," -16.5"," 8","1022.6"," 8","014.5"," 8","  5.3"," 8","  7.3"," 8","  9.7","999.9","  -3.6","*"," -32.3"," "," 0.02","F"," 32.3","001000"
"23987099999","2020-01-23","60.25","90.2333333","58.0","JARCEVO, RS","   5.3"," 8","   1.5"," 8","1014.2"," 8","006.6"," 8","  3.0"," 8"," 13.4"," 8"," 15.5","999.9","  13.8","*","  -6.0"," "," 0.01","F"," 32.7","001000"
"23987099999","2020-01-24","60.25","90.2333333","58.0","JARCEVO, RS","  23.8"," 8","  22.0"," 8","1001.2"," 8","993.9"," 8","  2.2"," 8","  7.8"," 8"," 13.6","999.9","  27.7","*","   6.8"," "," 0.09","F"," 32.3","001000"
"23987099999","2020-01-25","60.25","90.2333333","58.0","JARCEVO, RS","  25.6"," 8","  24.0"," 8"," 997.5"," 8","990.3"," 8","  2.8"," 8","  9.1"," 6"," 13.6","999.9","  30.2"," ","  17.4"," "," 0.24","F"," 32.3","001000"
"23987099999","2020-01-26","60.25","90.2333333","58.0","JARCEVO, RS","  16.4"," 8","  11.9"," 8","1012.0"," 8","004.5"," 8","  3.4"," 8","  4.4"," 8","  7.8","999.9","  19.0"," ","  14.9","*"," 0.09","F"," 32.7","001000"
"23987099999","2020-01-27","60.25","90.2333333","58.0","JARCEVO, RS","  16.6"," 8","  13.1"," 8","1012.8"," 8","005.2"," 8","  3.7"," 8"," 11.9"," 8"," 15.5","999.9","  19.9","*","  14.0"," "," 0.05","F"," 33.1","001000"
"23987099999","2020-01-28","60.25","90.2333333","58.0","JARCEVO, RS","  22.6"," 8","  19.5"," 8","1009.0"," 8","001.6"," 8","  3.7"," 8","  7.8"," 7"," 11.7","999.9","  26.8"," ","  16.0"," "," 0.08","F"," 33.1","001000"
"23987099999","2020-01-29","60.25","90.2333333","58.0","JARCEVO, RS","  11.5"," 8","   8.1"," 8","1015.0"," 8","007.4"," 8","  4.3"," 8","  7.4"," 5","  9.7","999.9","  19.4"," ","  -6.5","*"," 0.05","F"," 33.1","001000"
"23987099999","2020-01-30","60.25","90.2333333","58.0","JARCEVO, RS"," -11.0"," 8"," -16.1"," 8","1032.5"," 8","024.4"," 8","  4.8"," 8","  4.9"," 8","  5.8","999.9","  -8.5","*"," -14.3","*"," 0.05","F"," 33.1","001000"
"23987099999","2020-01-31","60.25","90.2333333","58.0","JARCEVO, RS"," -18.0"," 8"," -22.5"," 8","1036.4"," 8","028.1"," 8","  5.7"," 8","999.9"," 0","999.9","999.9"," -10.8","*"," -27.4","*"," 0.02","F"," 33.1","001000"
"23987099999","2020-02-01","60.25","90.2333333","58.0","JARCEVO, RS"," -27.2"," 8"," -31.7"," 8","1040.3"," 8","031.8"," 8","  5.7"," 8","  2.8"," 7","  3.9","999.9"," -20.2"," "," -32.1"," "," 0.00","E"," 33.1","001000"
"23987099999","2020-02-02","60.25","90.2333333","58.0","JARCEVO, RS"," -16.4"," 8"," -21.2"," 8","1035.2"," 8","027.0"," 8","  5.3"," 8","  5.8"," 6"," 13.6","999.9","  -2.2","*"," -29.9"," "," 0.00","F"," 33.1","001000"
"23987099999","2020-02-03","60.25","90.2333333","58.0","JARCEVO, RS","   1.6"," 8","  -3.5"," 8","1021.7"," 8","013.9"," 8","  4.3"," 8"," 13.4"," 8"," 17.5","999.9","   4.5"," "," -16.1"," "," 0.01","F"," 33.1","001000"
"23987099999","2020-02-04","60.25","90.2333333","58.0","JARCEVO, RS","   1.2"," 7","  -4.1"," 7","1018.0"," 7","010.2"," 7","  6.2"," 7","  7.0"," 5","  9.7","999.9","   5.2"," ","  -1.5","*"," 0.00","F"," 33.1","000000"
"23987099999","2020-02-05","60.25","90.2333333","58.0","JARCEVO, RS","  13.0"," 8","   7.4"," 8","1020.6"," 8","013.1"," 8","  3.9"," 8","  8.3"," 8","  9.7","999.9","  22.6","*","  -4.0"," "," 0.02","F"," 33.1","001000"
"23987099999","2020-02-06","60.25","90.2333333","58.0","JARCEVO, RS","  25.5"," 8","  23.0"," 8","1012.8"," 8","005.4"," 8","  5.7"," 8"," 11.7"," 8"," 15.5","999.9","  27.5"," ","  13.6"," "," 0.02","F"," 33.1","001000"
"23987099999","2020-02-07","60.25","90.2333333","58.0","JARCEVO, RS","  22.6"," 8","  18.4"," 8","1012.5"," 8","005.2"," 8","  4.3"," 8","  8.2"," 5"," 11.7","999.9","  27.5"," ","  15.1","*"," 0.06","F"," 32.7","001000"
"23987099999","2020-02-08","60.25","90.2333333","58.0","JARCEVO, RS","  19.5"," 8","  16.5"," 8","1004.1"," 8","996.7"," 8","  3.9"," 8","  4.4"," 7","  7.8","999.9","  24.8","*","   9.0"," "," 0.00","F"," 32.7","001000"
"23987099999","2020-02-09","60.25","90.2333333","58.0","JARCEVO, RS","  13.5"," 8","  10.9"," 8"," 993.8"," 8","986.4"," 8","  3.9"," 8","  7.0"," 5","  9.7","999.9","  26.6"," ","   1.2","*"," 0.12","F"," 34.6","001000"
"23987099999","2020-02-10","60.25","90.2333333","58.0","JARCEVO, RS","  -4.6"," 8","  -8.1"," 8","1007.3"," 8","999.5"," 8","  4.8"," 8","  4.4"," 4","  5.8","999.9","  -2.2"," ","  -9.0"," "," 0.00","F"," 34.6","001000"
"23987099999","2020-02-11","60.25","90.2333333","58.0","JARCEVO, RS","   1.9"," 8","  -1.7"," 8","1017.0"," 8","009.2"," 8","  5.3"," 8","  5.3"," 7","  7.8","999.9","   6.3","*","  -7.1"," "," 0.03","F"," 34.6","001000"
"23987099999","2020-02-12","60.25","90.2333333","58.0","JARCEVO, RS","   9.0"," 8","   5.5"," 8","1028.1"," 8","020.4"," 8","  4.3"," 8","  5.5"," 6","  7.8","999.9","  14.0"," ","   2.8"," "," 0.06","F"," 35.0","001000"
"23987099999","2020-02-13","60.25","90.2333333","58.0","JARCEVO, RS","   9.6"," 8","   6.1"," 8","1035.4"," 8","027.6"," 8","  4.8"," 8","  6.4"," 7","  7.8","999.9","  12.4"," ","   0.5","*"," 0.02","F"," 35.0","001000"
"23987099999","2020-02-14","60.25","90.2333333","58.0","JARCEVO, RS","  11.9"," 8","   8.4"," 8","1033.9"," 8","026.2"," 8","  6.2"," 8","  5.3"," 8"," 11.7","999.9","  22.1"," ","  -1.5"," "," 0.00","F"," 35.4","000000"
"23987099999","2020-02-15","60.25","90.2333333","58.0","JARCEVO, RS","  10.1"," 8","   7.7"," 8","1035.4"," 8","027.6"," 8","  6.2"," 8","  4.9"," 6","  5.8","999.9","  18.7"," ","  -0.8","*"," 0.00","F"," 35.0","000000"
"23987099999","2020-02-16","60.25","90.2333333","58.0","JARCEVO, RS","   9.5"," 8","   7.2"," 8","1037.7"," 8","029.9"," 8","  5.3"," 8","999.9"," 0","999.9","999.9","  14.7","*","  -2.0"," "," 0.00","F"," 34.6","001000"
"23987099999","2020-02-17","60.25","90.2333333","58.0","JARCEVO, RS","  13.8"," 8","  11.2"," 8","1033.8"," 8","026.2"," 8","  4.8"," 8","  5.8"," 4","  7.8","999.9","  19.2","*","   9.3","*"," 0.04","F"," 35.0","001000"
"23987099999","2020-02-18","60.25","90.2333333","58.0","JARCEVO, RS","  20.9"," 8","  18.7"," 8","1023.2"," 8","015.7"," 8","  3.0"," 8","  6.3"," 8","  7.8","999.9","  23.9"," ","  14.9"," "," 0.04","F"," 35.4","001000"
"23987099999","2020-02-19","60.25","90.2333333","58.0","JARCEVO, RS","  18.8"," 8","  16.3"," 8","1013.6"," 8","006.1"," 8","  3.0"," 8","  8.0"," 8","  9.7","999.9","  20.3"," ","  17.2"," "," 0.08","F"," 35.8","001000"
"23987099999","2020-02-20","60.25","90.2333333","58.0","JARCEVO, RS","  26.5"," 8","  25.1"," 8","1015.0"," 8","007.7"," 8","  4.6"," 8","  5.3"," 8","  5.8","999.9","  29.7"," ","  18.0"," "," 0.16","F"," 35.8","001000"
"23987099999","2020-02-21","60.25","90.2333333","58.0","JARCEVO, RS","  27.9"," 8","  25.4"," 8","1013.9"," 8","006.6"," 8","  4.8"," 8","  4.9"," 6","  5.8","999.9","  30.2"," ","  25.7","*"," 0.05","F"," 38.6","001000"
"23987099999","2020-02-22","60.25","90.2333333","58.0","JARCEVO, RS","  25.7"," 8","  23.3"," 8","1016.2"," 8","008.8"," 8","  5.3"," 8","  3.3"," 7","  3.9","999.9","  27.0"," ","  23.7"," "," 0.00","F"," 38.2","001000"
"23987099999","2020-02-23","60.25","90.2333333","58.0","JARCEVO, RS","  15.2"," 8","  13.2"," 8","1026.6"," 8","018.9"," 8","  4.8"," 8","  4.3"," 5","  5.8","999.9","  26.4"," ","  -1.3","*"," 0.00","F"," 37.8","001000"
"23987099999","2020-02-24","60.25","90.2333333","58.0","JARCEVO, RS","   3.8"," 8","  -0.7"," 8","1032.2"," 8","024.3"," 8","  6.2"," 8","  4.1"," 8","  5.8","999.9","  13.8"," ","  -6.2"," "," 0.00","F"," 37.8","000000"
"23987099999","2020-02-25","60.25","90.2333333","58.0","JARCEVO, RS","  -2.7"," 8","  -5.5"," 8","1031.4"," 8","023.4"," 8","  5.7"," 8","999.9"," 0","999.9","999.9","  14.9"," "," -17.0"," "," 0.00","F"," 37.4","000000"
"23987099999","2020-02-26","60.25","90.2333333","58.0","JARCEVO, RS","  -2.5"," 8","  -5.0"," 8","1031.4"," 8","023.4"," 8","  5.7"," 8","999.9"," 0","999.9","999.9","   8.6"," "," -12.6","*"," 0.00","F"," 37.0","000000"
"23987099999","2020-02-27","60.25","90.2333333","58.0","JARCEVO, RS","   9.0"," 8","   4.6"," 8","1019.7"," 8","012.0"," 8","  6.2"," 8","  4.4"," 8","  7.8","999.9","  17.8","*"," -13.7"," "," 0.00","F"," 36.6","000000"
"23987099999","2020-02-28","60.25","90.2333333","58.0","JARCEVO, RS","  20.4"," 8","  16.1"," 8","1011.1"," 8","003.7"," 8","  3.7"," 8","  8.0"," 8"," 11.7","999.9","  22.1","*","  11.5"," "," 0.04","F"," 35.8","001000"
"23987099999","2020-02-29","60.25","90.2333333","58.0","JARCEVO, RS","  19.3"," 8","  15.7"," 8","1023.8"," 8","016.3"," 8","  4.8"," 8","  5.0"," 7","  7.8","999.9","  24.8"," ","  10.4","*"," 0.10","F"," 37.0","001000"
"23987099999","2020-03-01","60.25","90.2333333","58.0","JARCEVO, RS","  13.7"," 8","   9.4"," 8","1033.7"," 8","026.0"," 8","  6.2"," 8","  7.4"," 6"," 13.6","999.9","  21.0","*","   0.7"," "," 0.01","F"," 37.4","000000"
"23987099999","2020-03-02","60.25","90.2333333","58.0","JARCEVO, RS","  23.0"," 8","  15.0"," 8","1020.9"," 8","013.4"," 8","  6.2"," 8"," 14.6"," 8"," 19.4","999.9","  26.1"," ","  18.3"," "," 0.00","F"," 37.4","000000"
"23987099999","2020-03-03","60.25","90.2333333","58.0","JARCEVO, RS","  17.1"," 8","  11.6"," 7","1014.6"," 8","007.1"," 8","  6.2"," 8","  5.3"," 4","  9.7","999.9","  25.9"," ","   6.4","*"," 0.00","F"," 36.6","000000"
"23987099999","2020-03-04","60.25","90.2333333","58.0","JARCEVO, RS","  23.1"," 8","  20.0"," 8","1006.2"," 8","998.9"," 8","  4.3"," 8","  6.6"," 8","  7.8","999.9","  28.2","*","   6.4"," "," 0.02","F"," 36.2","001000"
"23987099999","2020-03-05","60.25","90.2333333","58.0","JARCEVO, RS","  17.1"," 8","  10.5"," 8","1002.0"," 8","994.5"," 8","  5.7"," 8","  7.0"," 5"," 11.7","999.9","  26.6"," ","   2.1","*"," 0.10","F"," 37.4","001000"
"23987099999","2020-03-06","60.25","90.2333333","58.0","JARCEVO, RS","   1.4"," 8","  -3.4"," 8","1016.6"," 8","008.8"," 8","  6.2"," 8","  6.8"," 4","  9.7","999.9","  13.8"," "," -11.2","*"," 0.00","F"," 37.4","000000"
"23987099999","2020-03-07","60.25","90.2333333","58.0","JARCEVO, RS","  -4.5"," 8"," -10.6"," 8","1025.9"," 8","018.0"," 8","  5.6"," 8","  8.2"," 5"," 13.6","999.9","   3.2","*"," -16.4"," "," 0.00","F"," 37.4","001000"
"23987099999","2020-03-08","60.25","90.2333333","58.0","JARCEVO, RS","  19.4"," 8","  17.0"," 8","1007.0"," 8","999.6"," 8","  2.2"," 8","  6.8"," 8"," 11.7","999.9","  29.3","*","  -1.1"," "," 0.28","F"," 37.4","001000"
"23987099999","2020-03-09","60.25","90.2333333","58.0","JARCEVO, RS","  26.9"," 8","  25.2"," 8","1005.3"," 8","998.0"," 8","  4.8"," 8","  6.2"," 6","  9.7","999.9","  30.7"," ","  15.4","*"," 0.24","F"," 40.9","001000"
"23987099999","2020-03-10","60.25","90.2333333","58.0","JARCEVO, RS","  13.2"," 8","  10.2"," 8","1016.5"," 8","008.9"," 8","  6.2"," 8","  4.5"," 6","  9.7","999.9","  19.8","*","   5.4","*"," 0.08","F"," 42.1","000000"
