"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47620099999","2020-01-01","36.05","138.1166666","762.6","SUWA, JA","  31.8","23","  21.8","23","1024.1","23","931.8","23"," 12.4","23","  4.3","23"," 11.1","999.9","  43.2"," ","  22.6"," "," 0.00","F","999.9","001000"
"47620099999","2020-01-02","36.05","138.1166666","762.6","SUWA, JA","  32.5","23","  25.1","23","1022.1","23","930.1","23"," 12.4","23","  4.0","23"," 11.1","999.9","  42.6"," ","  23.7"," "," 0.00","F","999.9","001000"
"47620099999","2020-01-03","36.05","138.1166666","762.6","SUWA, JA","  36.6","24","  27.8","24","1017.2","24","926.4","24"," 12.3","24","  6.1","24"," 17.1","999.9","  45.0"," ","  26.8"," "," 0.00","F","999.9","000000"
"47620099999","2020-01-04","36.05","138.1166666","762.6","SUWA, JA","  34.8","24","  26.9","24","1016.4","24","925.4","24"," 12.3","24","  6.7","24"," 15.0","999.9","  42.3"," ","  28.9","*"," 0.00","F","999.9","011000"
"47620099999","2020-01-05","36.05","138.1166666","762.6","SUWA, JA","  29.7","23","  21.3","23","1027.5","23","934.5","23"," 12.4","23","  6.7","23"," 11.1","999.9","  37.0"," ","  21.7","*"," 0.04","F","999.9","000000"
"47620099999","2020-01-06","36.05","138.1166666","762.6","SUWA, JA","  31.8","23","  24.8","23","1028.2","23","935.5","23"," 12.4","23","  7.5","23"," 14.0","999.9","  37.2"," ","  21.0"," "," 0.00","F","999.9","000000"
"47620099999","2020-01-07","36.05","138.1166666","762.6","SUWA, JA","  34.0","22","  32.3","22","1020.3","22","928.8","22","  4.3","22","  1.7","22","  4.1","999.9","  37.0","*","  25.2"," "," 0.16","F","999.9","011000"
"47620099999","2020-01-08","36.05","138.1166666","762.6","SUWA, JA","  43.2","24","  34.2","24","1003.5","24","915.0","24"," 11.6","24","  7.8","24"," 22.9","999.9","  53.6"," ","  32.5","*"," 0.63","F","999.9","010000"
"47620099999","2020-01-09","36.05","138.1166666","762.6","SUWA, JA","  39.4","23","  28.6","23","1013.5","23","923.5","23"," 12.1","23","  6.0","23"," 11.1","999.9","  46.2"," ","  32.2"," "," 0.00","F","999.9","000000"
"47620099999","2020-01-10","36.05","138.1166666","762.6","SUWA, JA","  33.3","23","  27.4","23","1018.8","23","927.2","23"," 12.4","23","  5.5","23"," 15.0","999.9","  43.2"," ","  26.2","*"," 0.00","F","999.9","000000"
"47620099999","2020-01-11","36.05","138.1166666","762.6","SUWA, JA","  36.3","17","  24.3","17","1014.2","17","923.6","17"," 12.4","17","  4.1","17","  9.9","999.9","  48.7","*","  25.9"," "," 0.00","E","999.9","000000"
"47620099999","2020-01-12","36.05","138.1166666","762.6","SUWA, JA","  34.8","24","  28.6","24","1011.0","24","920.4","24"," 12.3","24","  2.7","24","  6.0","999.9","  39.7"," ","  28.0"," "," 0.00","F","999.9","011000"
"47620099999","2020-01-13","36.05","138.1166666","762.6","SUWA, JA","  38.5","20","  26.3","20","1015.7","20","925.4","20"," 12.4","20","  5.6","20"," 11.1","999.9","  48.0"," ","  29.1","*"," 0.00","F","999.9","011000"
"47620099999","2020-01-14","36.05","138.1166666","762.6","SUWA, JA","  36.9","24","  28.6","24","1019.5","24","928.5","24"," 10.2","24","  3.2","24","  7.0","999.9","  43.2"," ","  27.5"," "," 0.00","F","999.9","011000"
"47620099999","2020-01-15","36.05","138.1166666","762.6","SUWA, JA","  32.5","24","  27.5","24","1020.5","24","928.7","24"," 12.2","24","  5.2","24"," 18.1","999.9","  41.5"," ","  25.0","*"," 0.12","F","999.9","011000"
"47620099999","2020-01-16","36.05","138.1166666","762.6","SUWA, JA","  31.5","24","  21.2","24","1022.7","24","930.5","24"," 12.4","24","  4.4","24","  8.9","999.9","  39.7"," ","  24.4"," "," 0.00","F","999.9","000000"
"47620099999","2020-01-17","36.05","138.1166666","762.6","SUWA, JA","  34.4","22","  26.4","22","1017.7","22","926.4","22"," 12.3","22","  7.7","22"," 15.9","999.9","  39.7"," ","  24.8"," "," 0.00","F","999.9","001000"
"47620099999","2020-01-18","36.05","138.1166666","762.6","SUWA, JA","  31.9","24","  25.5","24","1014.5","24","923.1","24"," 11.7","24"," 10.3","24"," 19.0","999.9","  35.4"," ","  29.1","*"," 0.00","F","999.9","001000"
"47620099999","2020-01-19","36.05","138.1166666","762.6","SUWA, JA","  37.3","23","  25.6","23","1014.5","23","924.1","23"," 12.4","23","  5.4","23","  9.9","999.9","  41.7"," ","  28.4"," "," 0.00","F","999.9","001000"
"47620099999","2020-01-20","36.05","138.1166666","762.6","SUWA, JA","  39.7","23","  25.2","23","1014.6","23","924.6","23"," 12.4","23","  8.5","23"," 15.9","999.9","  47.1","*","  33.6","*"," 0.00","E","999.9","000000"
