"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71372099999","2020-01-01","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  32.4","24","  29.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.5","24","  9.9"," 19.0","  33.6","*","  29.3","*"," 0.06","G","  2.0","000000"
"71372099999","2020-01-02","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  32.2","24","  27.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.4","24"," 14.0"," 22.9","  35.2","*","  28.2","*"," 0.00","G","  2.8","000000"
"71372099999","2020-01-03","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  35.4","24","  32.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0","24"," 13.0","999.9","  36.5","*","  34.7","*"," 0.00","G","  2.0","000000"
"71372099999","2020-01-04","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  33.5","24","  30.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","24","  6.0","999.9","  39.0","*","  28.9","*"," 0.00","G","  0.8","000000"
"71372099999","2020-01-05","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  25.4","24","  19.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","24","  8.9"," 16.9","  29.3","*","  19.4","*"," 0.05","G","  1.6","000000"
"71372099999","2020-01-06","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  16.4","24","  11.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","24","  4.1","999.9","  28.0"," ","   9.3"," "," 0.01","G","  2.0","000000"
"71372099999","2020-01-07","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  22.5","24","  16.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","24","  9.9"," 18.1","  27.5","*","  13.5","*"," 0.07","G","  4.3","000000"
"71372099999","2020-01-08","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  28.1","24","  24.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.1","24"," 13.0"," 21.0","  31.3"," ","  19.6"," "," 0.06","G","  3.5","000000"
"71372099999","2020-01-09","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  10.3","24","   1.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","24"," 12.0"," 22.0","  31.5"," ","   3.7"," "," 0.00","G","  4.3","000000"
"71372099999","2020-01-10","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  26.8","24","  18.8","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.2","24"," 23.9"," 31.9","  35.1","*","  11.1","*"," 0.01","G","  1.2","000000"
"71372099999","2020-01-11","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  38.8","24","  36.8","23","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.5","24"," 20.0"," 27.0","  44.8"," ","  23.7"," "," 0.37","G","999.9","000000"
"71372099999","2020-01-12","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  25.6","24","  22.7","23","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1","24","  9.9"," 16.9","  46.6"," ","  19.4"," "," 1.15","G","999.9","000000"
"71372099999","2020-01-13","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  15.9","21","  13.0","21","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","21","  4.1","999.9","  27.9"," ","  13.1"," "," 0.07","G","999.9","000000"
"71372099999","2020-01-14","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  19.6","24","  16.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","24","  4.1","999.9","  22.1","*","  18.0","*"," 0.00","G","999.9","000000"
"71372099999","2020-01-15","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  25.4","24","  22.9","23","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","24","  4.1","999.9","  32.7","*","  19.2","*"," 0.07","G","  0.8","000000"
"71372099999","2020-01-16","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  28.6","24","  26.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  8.0"," 15.9","  32.7"," ","  20.8"," "," 0.18","G","  1.6","000000"
"71372099999","2020-01-17","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","   3.4","24","  -6.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7","24","  8.9"," 15.9","  29.8"," ","  -4.7"," "," 0.04","G","  5.1","000000"
"71372099999","2020-01-18","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  -0.3","24","  -6.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  7.0","999.9","   9.5","*","  -9.9","*"," 0.00","G","  4.3","000000"
"71372099999","2020-01-19","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  12.2","24","   8.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7","24","  6.0","999.9","  14.4","*","   8.8","*"," 0.61","G"," 11.0","000000"
"71372099999","2020-01-20","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","   4.1","24","  -2.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","24","  8.9"," 15.0","  14.5"," "," -13.4"," "," 0.02","G"," 10.2","000000"
"71372099999","2020-01-21","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","   3.1","24","  -2.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.1","24","  8.0","999.9","  13.1","*","  -8.3","*"," 0.00","G","999.9","000000"
"71372099999","2020-01-22","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  23.1","24","  18.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.9","24"," 11.1","999.9","  31.1","*","  15.8","*"," 0.00","G","  9.1","000000"
"71372099999","2020-01-23","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  23.1","24","  18.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3","24"," 11.1","999.9","  31.1","*","  14.4","*"," 0.00","G","  8.3","000000"
"71372099999","2020-01-24","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  26.0","23","  20.7","23","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0","23","  6.0","999.9","  32.9"," ","  14.4"," "," 0.00","G","  7.9","000000"
"71372099999","2020-01-27","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  34.0","19","  32.0","19","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","19","  8.9"," 15.0","  36.1"," ","  32.4"," "," 0.09","G","999.9","000000"
"71372099999","2020-01-28","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  30.6","24","  26.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","24","  6.0","999.9","  33.3","*","  28.6","*"," 0.02","G","999.9","000000"
"71372099999","2020-01-29","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  16.7","24","   9.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","24","  5.1","999.9","  28.6","*","   8.8","*"," 0.00","G","  5.1","000000"
"71372099999","2020-01-30","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","   6.3","24","   0.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5","24","  2.9","999.9","  18.7"," ","  -3.1"," "," 0.00","G","999.9","000000"
"71372099999","2020-01-31","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  12.3","24","   6.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.2","24","  2.9","999.9","  26.2","*","   3.0","*"," 0.00","G","  5.1","000000"
"71372099999","2020-02-01","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  22.2","24","  18.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.7","24","  4.1","999.9","  25.0","*","  20.1","*"," 0.01","G","  5.1","000000"
"71372099999","2020-02-02","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  19.7","23","  16.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","23","  5.1","999.9","  28.2","*","   9.0","*"," 0.00","G","  5.5","000000"
"71372099999","2020-02-03","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  29.7","24","  26.7","23","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","24","  9.9"," 16.9","  37.0","*","  24.3","*"," 0.00","G","  5.5","000000"
"71372099999","2020-02-04","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  30.4","23","  25.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","23","  6.0","999.9","  37.2"," ","  23.4"," "," 0.00","G","  5.1","000000"
"71372099999","2020-02-05","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  22.9","24","  14.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7","24","  6.0","999.9","  30.7","*","  12.4","*"," 0.01","G","  5.1","000000"
"71372099999","2020-02-06","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  15.3","24","  11.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","24","  8.0","999.9","  27.3"," ","   2.7"," "," 0.15","G","  5.1","000000"
"71372099999","2020-02-07","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  21.4","24","  19.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.3","24"," 11.1"," 22.9","  23.9","*","  17.4","*"," 0.81","G","  9.1","000000"
"71372099999","2020-02-08","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","   7.1","24","   2.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3","24","  9.9"," 18.1","  23.4"," ","   1.0"," "," 0.33","G"," 18.9","000000"
"71372099999","2020-02-09","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  -6.0","24"," -11.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  8.0","999.9","  16.2","*"," -23.6","*"," 0.00","G","999.9","000000"
"71372099999","2020-02-10","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  27.0","24","  25.1","23","9999.9"," 0","999.9"," 0","999.9"," 0","  9.5","24"," 15.9"," 22.0","  32.7","*","  17.2","*"," 0.15","G"," 20.9","000000"
"71372099999","2020-02-11","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  18.7","24","  16.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","24","  5.1","999.9","  32.9"," ","   2.5"," "," 0.00","G"," 19.7","000000"
"71372099999","2020-02-12","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  28.6","24","  22.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","24","  8.9"," 18.1","  33.3","*","  23.4","*"," 0.00","G"," 19.3","000000"
"71372099999","2020-02-13","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  25.7","24","  21.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","24"," 11.1"," 15.0","  32.7","*","  13.6","*"," 0.04","G"," 19.7","000000"
"71372099999","2020-02-14","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  -0.9","24"," -10.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.1","24","  7.0","999.9","  12.0","*"," -12.1","*"," 0.01","G"," 18.9","000000"
"71372099999","2020-02-15","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  -0.3","24","  -6.8","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.3","24"," 19.0"," 22.9","  18.1","*"," -20.9","*"," 0.00","G"," 18.5","000000"
"71372099999","2020-02-16","45.2833333","-73.3333333","44.0","L ACADIE QUE, CA","  26.3","24","  20.1","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.5","24"," 21.0"," 22.0","  35.8","*","  17.6","*"," 0.01","G"," 18.5","000000"
