"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86855099999","2020-01-01","-21.7166666","-41.35","26.5","CAMPOS, BR","  80.3","22","  69.1","22","1008.8","22","006.9","22","999.9"," 0","  8.1","22"," 12.6"," 21.4","  90.5"," ","  71.4"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-02","-21.7166666","-41.35","26.5","CAMPOS, BR","  81.5","21","  70.4","21","1006.7","21","004.8","21","999.9"," 0","  7.0","21"," 17.7"," 26.6","  96.4"," ","  72.5"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-03","-21.7166666","-41.35","26.5","CAMPOS, BR","  79.2","21","  71.3","21","1008.7","21","006.8","21","999.9"," 0","  6.0","21","  9.5"," 20.8","  90.1"," ","  73.2"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-04","-21.7166666","-41.35","26.5","CAMPOS, BR","  78.7","21","  72.0","21","1008.3","21","006.4","21","999.9"," 0","  4.0","21","  9.5"," 18.8","  85.6"," ","  72.3"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-05","-21.7166666","-41.35","26.5","CAMPOS, BR","  80.1","21","  72.3","21","1007.4","21","005.5","21","999.9"," 0","  4.9","21","  8.5"," 15.5","  89.1"," ","  74.3"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-06","-21.7166666","-41.35","26.5","CAMPOS, BR","  82.1","22","  73.4","22","1008.1","22","006.2","22","999.9"," 0","  4.8","22","  9.9"," 16.9","  94.1"," ","  75.0"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-07","-21.7166666","-41.35","26.5","CAMPOS, BR","  84.0","21","  73.7","21","1008.8","21","006.9","21","999.9"," 0","  6.7","21"," 13.2"," 19.8","  96.8"," ","  75.7"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-08","-21.7166666","-41.35","26.5","CAMPOS, BR","  83.0","22","  73.8","22","1009.6","22","007.7","22","999.9"," 0","  5.9","22"," 12.0"," 20.0","  97.5"," ","  75.2"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-09","-21.7166666","-41.35","26.5","CAMPOS, BR","  82.8","20","  72.2","20","1010.2","20","008.3","20","999.9"," 0","  6.0","20"," 10.9"," 18.6","  95.4"," ","  74.7"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-10","-21.7166666","-41.35","26.5","CAMPOS, BR","  83.8","19","  71.6","19","1010.3","19","008.4","19","999.9"," 0","  6.0","19"," 11.5"," 19.6","  94.8"," ","  75.0"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-11","-21.7166666","-41.35","26.5","CAMPOS, BR","  83.4","18","  69.6","18","1008.9","18","007.0","18","999.9"," 0","  7.3","18"," 10.9"," 19.0","  97.7"," ","  72.5"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-12","-21.7166666","-41.35","26.5","CAMPOS, BR","  85.3","19","  73.1","19","1010.4","19","008.5","19","999.9"," 0","  4.4","19","  8.7"," 23.5","  95.4"," ","  74.5"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-13","-21.7166666","-41.35","26.5","CAMPOS, BR","  81.4","19","  73.9","19","1012.5","19","010.6","19","999.9"," 0","  4.9","19"," 12.0"," 22.7","  88.2"," ","  77.0"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-14","-21.7166666","-41.35","26.5","CAMPOS, BR","  78.3","21","  67.6","21","1014.8","21","012.9","21","999.9"," 0","  4.7","21","  6.2"," 13.8","  83.5"," ","  74.1"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-15","-21.7166666","-41.35","26.5","CAMPOS, BR","  77.4","24","  66.9","24","1014.0","24","012.1","24","999.9"," 0","  4.9","24"," 10.7"," 17.7","  87.1"," ","  69.3"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-16","-21.7166666","-41.35","26.5","CAMPOS, BR","  82.6","22","  69.8","22","1011.9","22","009.9","22","999.9"," 0","  6.4","22"," 10.7"," 17.5","  97.5"," ","  72.0"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-17","-21.7166666","-41.35","26.5","CAMPOS, BR","  79.8","23","  73.4","23","1013.4","23","011.5","23","999.9"," 0","  7.2","23"," 16.7"," 31.3","  88.3"," ","  72.5"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-18","-21.7166666","-41.35","26.5","CAMPOS, BR","  75.8","21","  66.8","21","1017.8","21","015.9","21","999.9"," 0","  9.5","21"," 14.4"," 28.7","  82.6"," ","  71.2"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-19","-21.7166666","-41.35","26.5","CAMPOS, BR","  76.9","22","  65.9","22","1015.8","22","013.9","22","999.9"," 0","  6.6","22","  8.5"," 21.2","  84.0"," ","  71.1"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-20","-21.7166666","-41.35","26.5","CAMPOS, BR","  73.0","21","  67.1","21","1012.9","21","011.0","21","999.9"," 0","  5.1","21","  8.0"," 14.6","  79.9"," ","  69.8"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-21","-21.7166666","-41.35","26.5","CAMPOS, BR","  75.0","21","  67.6","21","1009.9","21","008.0","21","999.9"," 0","  3.6","21","  5.6"," 13.0","  80.8"," ","  70.5"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-22","-21.7166666","-41.35","26.5","CAMPOS, BR","  77.5","22","  67.5","22","1008.9","22","007.0","22","999.9"," 0","  4.0","22","  8.2"," 15.9","  88.7"," ","  68.2"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-23","-21.7166666","-41.35","26.5","CAMPOS, BR","  76.6","21","  69.6","21","1007.6","21","005.7","21","999.9"," 0","  3.5","21","  9.7"," 17.9","  85.8"," ","  70.2"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-24","-21.7166666","-41.35","26.5","CAMPOS, BR","  72.4","20","  69.9","20","1004.4","20","002.5","20","999.9"," 0","  3.3","20","  7.4"," 14.8","  77.4"," ","  69.8"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-25","-21.7166666","-41.35","26.5","CAMPOS, BR","  73.7"," 9","  70.0"," 9","1008.2"," 9","006.3"," 9","999.9"," 0","  3.4"," 9","  4.3"," 13.4","  75.4"," ","  72.0","*"," 0.00","I","999.9","000000"
"86855099999","2020-01-26","-21.7166666","-41.35","26.5","CAMPOS, BR","  76.0","23","  68.5","23","1011.3","23","009.4","23","999.9"," 0","  3.1","23","  7.8"," 14.8","  83.8"," ","  70.2"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-27","-21.7166666","-41.35","26.5","CAMPOS, BR","  76.9","18","  71.3","18","1012.1","18","010.2","18","999.9"," 0","  4.0","18","  9.5"," 16.3","  85.3"," ","  72.0"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-28","-21.7166666","-41.35","26.5","CAMPOS, BR","  78.9","15","  71.9","15","1010.9","15","009.0","15","999.9"," 0","  5.3","15"," 10.1"," 17.9","  94.8"," ","  73.4"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-29","-21.7166666","-41.35","26.5","CAMPOS, BR","  84.5","15","  73.6","15","1012.0","15","010.1","15","999.9"," 0","  5.4","15","  9.3"," 15.9","  94.3"," ","  75.9"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-30","-21.7166666","-41.35","26.5","CAMPOS, BR","  82.7","24","  73.3","24","1012.5","24","010.6","24","999.9"," 0","  6.9","24"," 12.2"," 19.4","  95.2"," ","  75.4"," "," 0.00","I","999.9","000000"
"86855099999","2020-01-31","-21.7166666","-41.35","26.5","CAMPOS, BR","  82.8","24","  73.8","24","1011.9","24","010.0","24","999.9"," 0","  6.4","24"," 12.2"," 19.6","  96.3"," ","  75.7"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-01","-21.7166666","-41.35","26.5","CAMPOS, BR","  82.7","18","  73.3","18","1011.0","18","009.1","18","999.9"," 0","  4.6","18","  8.4"," 18.1","  98.8"," ","  75.6"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-02","-21.7166666","-41.35","26.5","CAMPOS, BR","  82.5","22","  73.6","22","1012.8","22","010.9","22","999.9"," 0","  4.0","22","  8.2"," 15.5","  91.9"," ","  76.1"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-03","-21.7166666","-41.35","26.5","CAMPOS, BR","  81.4","24","  73.5","24","1013.0","24","011.1","24","999.9"," 0","  4.8","24"," 11.3"," 19.4","  91.4"," ","  75.9"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-04","-21.7166666","-41.35","26.5","CAMPOS, BR","  80.4","22","  71.8","22","1012.8","22","010.9","22","999.9"," 0","  5.8","22"," 12.0"," 18.5","  92.8"," ","  73.8","*"," 0.00","I","999.9","000000"
"86855099999","2020-02-05","-21.7166666","-41.35","26.5","CAMPOS, BR","  81.4","21","  72.2","21","1012.9","21","011.0","21","999.9"," 0","  6.9","21"," 14.8"," 21.6","  91.0"," ","  76.1"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-06","-21.7166666","-41.35","26.5","CAMPOS, BR","  79.3","21","  72.3","21","1014.4","21","012.5","21","999.9"," 0","  4.7","21","  8.5"," 16.3","  86.7"," ","  75.9"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-07","-21.7166666","-41.35","26.5","CAMPOS, BR","  76.9","23","  71.8","23","1013.9","23","012.0","23","999.9"," 0","  3.4","23","  8.5"," 16.7","  81.1"," ","  72.9"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-08","-21.7166666","-41.35","26.5","CAMPOS, BR","  78.5","22","  70.3","22","1013.1","22","011.2","22","999.9"," 0","  4.7","22"," 12.0"," 20.2","  87.8"," ","  73.0"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-09","-21.7166666","-41.35","26.5","CAMPOS, BR","  81.5","23","  69.8","23","1012.0","23","010.1","23","999.9"," 0","  6.1","23"," 11.3"," 20.8","  95.9"," ","  72.9"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-10","-21.7166666","-41.35","26.5","CAMPOS, BR","  83.0","24","  71.7","24","1012.1","24","010.2","24","999.9"," 0","  5.7","24"," 10.5"," 18.8","  95.4"," ","  75.2"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-11","-21.7166666","-41.35","26.5","CAMPOS, BR","  74.5","21","  71.5","21","1013.6","21","011.6","21","999.9"," 0","  5.9","21"," 10.9"," 28.6","  78.6"," ","  71.6"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-12","-21.7166666","-41.35","26.5","CAMPOS, BR","  74.3","22","  70.5","22","1014.0","22","012.0","22","999.9"," 0","  4.8","22","  7.6"," 14.0","  78.6"," ","  71.4"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-13","-21.7166666","-41.35","26.5","CAMPOS, BR","  73.1","23","  69.1","23","1013.6","23","011.6","23","999.9"," 0","  5.2","23"," 11.1"," 19.0","  79.7"," ","  70.2"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-14","-21.7166666","-41.35","26.5","CAMPOS, BR","  78.0","23","  69.9","23","1013.6","23","011.7","23","999.9"," 0","  4.2","23","  8.7"," 16.7","  90.5","*","  69.8"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-15","-21.7166666","-41.35","26.5","CAMPOS, BR","  80.3","23","  71.7","23","1013.0","23","011.1","23","999.9"," 0","  5.4","23"," 11.3"," 21.4","  91.8"," ","  72.0","*"," 0.00","I","999.9","000000"
"86855099999","2020-02-16","-21.7166666","-41.35","26.5","CAMPOS, BR","  81.5","21","  72.4","21","1012.2","21","010.3","21","999.9"," 0","  6.9","21"," 11.3"," 19.6","  90.5"," ","  74.5"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-17","-21.7166666","-41.35","26.5","CAMPOS, BR","  81.5","21","  71.1","21","1013.0","21","011.1","21","999.9"," 0","  8.0","21"," 15.2"," 24.7","  89.6"," ","  75.4"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-18","-21.7166666","-41.35","26.5","CAMPOS, BR","  80.8","24","  71.2","24","1013.9","24","012.0","24","999.9"," 0","  8.1","24"," 13.4"," 24.3","  89.8"," ","  72.3"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-19","-21.7166666","-41.35","26.5","CAMPOS, BR","  80.9","22","  70.0","22","1011.6","22","009.7","22","999.9"," 0","  7.8","22"," 12.4"," 21.6","  93.0"," ","  72.1"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-20","-21.7166666","-41.35","26.5","CAMPOS, BR","  81.8","24","  70.8","24","1009.9","24","008.0","24","999.9"," 0","  6.6","24"," 11.5"," 19.8","  94.1"," ","  72.9"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-21","-21.7166666","-41.35","26.5","CAMPOS, BR","  82.9","23","  71.9","23","1009.3","23","007.4","23","999.9"," 0","  6.0","23"," 10.1"," 24.7","  97.3"," ","  73.9"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-22","-21.7166666","-41.35","26.5","CAMPOS, BR","  77.5","24","  70.9","24","1011.8","24","009.8","24","999.9"," 0","  4.9","24"," 10.3"," 22.3","  85.5"," ","  70.5"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-23","-21.7166666","-41.35","26.5","CAMPOS, BR","  74.2","23","  65.8","23","1016.9","23","014.9","23","999.9"," 0","  6.6","23"," 10.7"," 21.0","  81.3"," ","  69.3"," "," 0.00","I","999.9","000000"
"86855099999","2020-02-24","-21.7166666","-41.35","26.5","CAMPOS, BR","  74.4","23","  67.1","23","1016.4","23","014.5","23","999.9"," 0","  2.8","23","  6.6","  9.7","  81.3"," ","  69.6"," "," 0.00","I","999.9","000000"
