"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76625099999","2020-01-01","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  59.5","23","  44.1","23","9999.9"," 0","999.9"," 0","  7.1","23","  5.0","23"," 19.0","999.9","  77.0","*","  42.8","*"," 0.00","I","999.9","000000"
"76625099999","2020-01-02","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  60.2","24","  45.0","24","9999.9"," 0","999.9"," 0","  7.8","24"," 10.3","24"," 28.0"," 35.0","  69.8","*","  51.8","*"," 0.00","I","999.9","000000"
"76625099999","2020-01-03","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  57.2","24","  41.2","24","9999.9"," 0","999.9"," 0","  7.8","24","  7.3","24"," 14.0","999.9","  71.6","*","  46.4","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-04","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  53.2","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.7","24"," 11.1","999.9","  68.4","*","  41.0","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-05","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  48.9","24","  21.9","24","9999.9"," 0","999.9"," 0","  9.1","24","  6.2","24"," 15.9","999.9","  71.8","*","  28.4","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-06","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  49.4","24","  20.3","24","9999.9"," 0","999.9"," 0","  8.5","24","  4.3","24"," 12.0","999.9","  74.7","*","  28.4","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-07","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  50.9","23","  25.8","23","9999.9"," 0","999.9"," 0","  8.5","23","  7.1","23"," 20.0","999.9","  64.8","*","  35.6","*"," 0.00","I","999.9","000000"
"76625099999","2020-01-08","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  53.2","24","  35.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.2","24"," 15.9","999.9","  77.4","*","  37.4","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-09","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  56.0","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.8","24","  3.2","24","  8.0","999.9","  76.8","*","  37.4","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-10","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  57.4","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.8","24"," 18.1","999.9","  75.9","*","  41.0","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-11","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  61.2","20","  34.6","20","9999.9"," 0","999.9"," 0","  7.9","20","  4.4","20","  9.9","999.9","  77.2","*","  44.6","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-12","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  56.1","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.8","24","  3.9","24","  8.9","999.9","  75.6","*","  39.2","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-13","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  56.6","22","  39.3","21","9999.9"," 0","999.9"," 0","  6.2","22","  3.5","22"," 14.0","999.9","  75.2","*","  39.2","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-14","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  60.1","24","  45.2","24","9999.9"," 0","999.9"," 0","  6.8","24","  4.9","24"," 11.1","999.9","  77.2","*","  42.8","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-15","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  60.4","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.4","24","  9.9","999.9","  78.4","*","  48.2","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-16","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  59.9","24","  47.6","24","9999.9"," 0","999.9"," 0","  6.8","24","  8.3","24"," 18.1","999.9","  76.6","*","  50.0","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-17","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  60.2","24","  47.5","24","9999.9"," 0","999.9"," 0","  7.3","24","  4.9","24"," 11.1","999.9","  77.0","*","  50.0","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-18","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  58.9","22","  47.5","22","9999.9"," 0","999.9"," 0","  6.4","22","  4.2","22"," 13.0","999.9","  77.4","*","  46.4","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-19","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  59.0","24","  49.6","24","9999.9"," 0","999.9"," 0","  7.3","24","  9.5","24"," 17.1","999.9","  77.7"," ","  52.7"," "," 0.00","G","999.9","000000"
"76625099999","2020-01-20","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  54.2","24","  48.3","24","9999.9"," 0","999.9"," 0","  8.2","24"," 10.6","24"," 18.1","999.9","  63.3","*","  50.0","*"," 0.04","A","999.9","010000"
"76625099999","2020-01-21","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  50.4","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.5","24"," 13.0","999.9","  66.2","*","  44.6","*"," 0.03","G","999.9","000000"
"76625099999","2020-01-22","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  53.8","24","  44.6","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.6","24"," 15.0"," 19.0","  73.0","*","  44.6","*"," 0.00","G","999.9","000000"
"76625099999","2020-01-23","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  57.7","24","  46.3","24","9999.9"," 0","999.9"," 0","  6.9","24","  5.4","24"," 12.0","999.9","  73.2"," ","  44.6"," "," 0.00","G","999.9","000000"
"76625099999","2020-01-24","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  52.5","24","  44.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.5","23"," 11.1","999.9","  72.3","*","  39.2","*"," 0.06","G","999.9","010000"
"76625099999","2020-01-25","20.617289","-100.185658","1919.02","QUERETARO INTERCONTINENTAL, MX","  55.0","24","  44.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.0","24"," 15.0","999.9","  72.9","*","  41.0","*"," 0.00","G","999.9","100000"
