"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"91233341420","2020-01-01","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  80.9","14","  70.7","14","9999.9"," 0","005.5","14","  7.0","14","  8.0","14"," 11.1","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"91233341420","2020-01-02","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  81.0","15","  70.4","15","9999.9"," 0","004.2","15","  7.0","15","  9.5","15"," 15.0","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"91233341420","2020-01-03","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  81.0","15","  70.5","15","9999.9"," 0","002.8","15","  7.0","15"," 10.1","15"," 15.9","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"91233341420","2020-01-04","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  80.5","15","  69.4","15","9999.9"," 0","002.5","15","  7.0","15","  9.2","15"," 14.0","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"91233341420","2020-01-05","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  80.7","14","  69.8","14","9999.9"," 0","003.6","14","  7.0","14"," 11.1","14"," 14.0","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"91233341420","2020-01-06","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  81.0","15","  69.3","15","9999.9"," 0","003.3","15","  7.0","15"," 15.4","15"," 19.0"," 26.0","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"91233341420","2020-01-07","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  79.5","15","  70.9","15","9999.9"," 0","002.9","15","  7.0","15"," 14.4","15"," 17.1"," 22.0","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"91233341420","2020-01-08","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  78.4","15","  72.7","15","9999.9"," 0","001.7","15","  7.0","15"," 14.3","15"," 15.0"," 22.0","  82.4","*","  75.2","*","99.99"," ","999.9","010000"
"91233341420","2020-01-09","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  79.4","15","  74.8","15","9999.9"," 0","000.2","15","  6.7","15"," 12.8","15"," 14.0","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"91233341420","2020-01-10","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  80.0","15","  75.7","15","9999.9"," 0","999.0","15","  6.8","15"," 10.9","15"," 14.0"," 18.1","  82.4","*","  77.0","*","99.99"," ","999.9","010000"
"91233341420","2020-01-11","14.99917","145.62111","82.6","TINIAN INTERNATIONAL AIRPORT, MP CQ","  81.2","15","  75.1","15","9999.9"," 0","999.0","15","  7.0","15","  6.4","15"," 14.0","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
