"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72252712976","2020-01-01","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  56.1","24","  45.4","24","1018.1","23","016.9","23"," 10.0","24","  3.7","24","  8.0","999.9","  63.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72252712976","2020-01-02","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  62.5","24","  60.8","24","1006.2","14","006.0","24","  5.7","24","  2.4","24","  8.9","999.9","  68.0"," ","  59.0"," "," 0.08","G","999.9","110000"
"72252712976","2020-01-03","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  61.1","24","  54.2","24","1010.3","19","009.0","23","  8.3","24","  4.2","24"," 13.0"," 15.9","  71.1"," ","  54.0"," "," 0.13","G","999.9","110000"
"72252712976","2020-01-04","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  55.4","24","  39.2","24","1024.9","24","024.3","23"," 10.0","24","  4.7","24","  9.9","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72252712976","2020-01-05","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  55.8","24","  45.6","24","1027.7","22","027.0","23","  8.9","24","  4.7","24"," 13.0"," 20.0","  73.9"," ","  41.0"," "," 0.00","G","999.9","100000"
"72252712976","2020-01-06","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  58.6","24","  51.4","24","1021.7","20","021.2","24","  6.6","24","  3.8","24"," 11.1"," 18.1","  75.9"," ","  46.9"," "," 0.00","G","999.9","100000"
"72252712976","2020-01-07","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  57.2","24","  39.9","24","1026.4","23","025.7","23","  9.7","24","  6.3","24"," 13.0"," 21.0","  66.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72252712976","2020-01-08","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  49.6","24","  41.5","24","1027.4","24","026.6","23"," 10.0","24","  4.9","24"," 15.9"," 22.9","  69.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72252712976","2020-01-09","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  68.9","24","  61.5","24","1019.7","20","018.4","23"," 10.0","24"," 13.6","24"," 22.9"," 28.9","  75.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72252712976","2020-01-10","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  72.3","24","  67.7","24","1013.5","20","012.8","23","  9.4","24"," 17.9","24"," 26.0"," 35.9","  75.0"," ","  71.1"," "," 0.00","G","999.9","000000"
