"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"81745099999","2020-01-01","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  78.9","20","  73.8","10","1009.0","20","996.1","20","999.9"," 0","  1.5","20","  7.2"," 18.1","  88.9"," ","  72.7"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-02","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  77.9","21","  75.8"," 9","1009.1","21","996.1","21","999.9"," 0","  1.3","21","  4.9"," 27.0","  91.2"," ","  72.7"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-03","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  78.5","21","  76.0","12","1010.2","21","997.3","21","999.9"," 0","  1.4","21","  5.1"," 13.6","  89.6"," ","  74.7","*"," 0.00","I","999.9","000000"
"81745099999","2020-01-04","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  75.2","20","  75.0","10","1011.4","20","998.3","20","999.9"," 0","  2.1","20","  7.0"," 16.3","  82.9"," ","  70.7"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-05","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  78.2","20","  75.5","12","1009.8","20","996.9","20","999.9"," 0","  1.3","20","  5.2"," 15.3","  89.1"," ","  71.1"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-06","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  76.5","22","  75.6"," 6","1010.2","22","997.2","22","999.9"," 0","  1.0","22","  2.9"," 16.5","  88.2"," ","  73.8"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-07","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  77.8","21","  74.4","10","1010.9","21","997.9","21","999.9"," 0","  1.3","21","  4.7"," 20.0","  90.0"," ","  72.7"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-08","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  77.9","21","  75.3","15","1010.7","21","997.7","21","999.9"," 0","  1.7","21","  6.4"," 20.4","  92.1"," ","  71.4"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-09","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  80.3","19","  75.0","11","1010.0","19","997.1","19","999.9"," 0","  1.1","19","  3.9","999.9","  90.7"," ","  73.2"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-10","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  78.6","20","  75.3","16","1010.0","20","997.0","20","999.9"," 0","  1.7","20","  6.8"," 17.7","  88.2"," ","  74.5"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-11","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  76.6","18","  75.9"," 4","1009.3","18","996.2","18","999.9"," 0","  2.0","18","  6.2"," 17.5","  87.8"," ","  71.8"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-12","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  76.4","20","  76.1"," 8","1010.7","20","997.6","20","999.9"," 0","  2.1","20","  6.0"," 17.7","  87.3"," ","  72.5"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-13","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  76.6","18","  76.5"," 8","1010.6","18","997.6","18","999.9"," 0","  1.0","18","  5.1"," 12.8","  85.6"," ","  73.0"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-14","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  76.1","21","  69.8"," 9","1009.9","21","996.9","21","999.9"," 0","  1.2","21","  4.7"," 13.0","  85.3"," ","  70.9"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-15","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  78.3","24","  70.7","24","1009.1","24","996.1","24","999.9"," 0","  2.3","24","  7.6"," 14.6","  90.0"," ","  73.4"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-16","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  80.3","21","  72.2","21","1009.9","21","997.0","21","999.9"," 0","  1.6","21","  5.8"," 15.2","  90.5","*","  74.3"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-17","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  79.1","22","  71.7","22","1010.7","22","997.8","22","999.9"," 0","  1.6","22","  6.2"," 21.8","  90.5"," ","  72.5"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-18","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  79.4","21","  71.4","21","1010.4","21","997.4","21","999.9"," 0","  2.1","21","  5.4"," 15.0","  91.4"," ","  73.4"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-19","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  77.5","22","  70.2","22","1010.0","22","997.0","22","999.9"," 0","  3.2","22","  8.2"," 22.1","  89.2"," ","  70.0"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-20","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  79.2","20","  70.1","20","1009.1","20","996.1","20","999.9"," 0","  2.8","20","  5.4"," 14.6","  90.7"," ","  72.7"," "," 0.00","I","999.9","000000"
"81745099999","2020-01-21","-3.0166666","-47.35","102.5","PARAGOMINAS, BR","  78.5","21","  71.2","21","1008.7","21","995.7","21","999.9"," 0","  2.8","21","  8.2"," 18.1","  89.4"," ","  73.4"," "," 0.00","I","999.9","000000"
