"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"24944099999","2020-01-01","60.4","120.4166666","229.57","OLEKMINSK, RS","  -3.6"," 8","  -7.7"," 8","1018.0"," 8","987.0"," 8","  5.3"," 8","  6.1"," 8","  9.7","999.9","   4.3"," "," -31.0"," "," 0.05","F"," 13.4","001000"
"24944099999","2020-01-02","60.4","120.4166666","229.57","OLEKMINSK, RS","  -5.9"," 8","  -9.0"," 8","1020.7"," 8","989.5"," 8"," 11.0"," 8","  4.4"," 7","  7.8","999.9","  -2.2"," "," -10.5","*"," 0.02","F"," 13.4","001000"
"24944099999","2020-01-03","60.4","120.4166666","229.57","OLEKMINSK, RS","  -8.1"," 8"," -10.5"," 8","1015.2"," 8","984.0"," 8","  7.5"," 8","  3.9"," 6","  5.8","999.9","  -3.8"," "," -14.4","*"," 0.11","F"," 13.8","001000"
"24944099999","2020-01-04","60.4","120.4166666","229.57","OLEKMINSK, RS"," -11.3"," 8"," -13.5"," 8","1013.4"," 8","982.8"," 8","  4.8"," 8","  5.8"," 6","  7.8","999.9","  -2.7"," "," -16.8"," "," 0.06","F"," 13.8","001000"
"24944099999","2020-01-05","60.4","120.4166666","229.57","OLEKMINSK, RS","  -4.4"," 8","  -7.1"," 8","1020.9"," 8","989.9"," 8"," 12.1"," 8","  3.2"," 6","  3.9","999.9","  13.1","*"," -15.3"," "," 0.04","F"," 14.2","001000"
"24944099999","2020-01-06","60.4","120.4166666","229.57","OLEKMINSK, RS","  18.0"," 8","  15.4"," 8","1019.8"," 8","990.1"," 8","  2.5"," 8","  7.3"," 8","  9.7","999.9","  19.9","*","  -7.6"," "," 0.10","F"," 15.4","001000"
"24944099999","2020-01-07","60.4","120.4166666","229.57","OLEKMINSK, RS","  21.4"," 8","  20.0"," 8","1016.9"," 8","987.5"," 8","  3.4"," 8","  8.7"," 8","  9.7","999.9","  22.5"," ","  18.5"," "," 0.06","F"," 15.7","001000"
"24944099999","2020-01-08","60.4","120.4166666","229.57","OLEKMINSK, RS","  19.6"," 8","  17.2"," 8","1016.8"," 8","987.3"," 8","  5.1"," 8","  6.1"," 8","  7.8","999.9","  23.0"," ","  14.9","*"," 0.16","F"," 16.1","001000"
"24944099999","2020-01-09","60.4","120.4166666","229.57","OLEKMINSK, RS","   6.3"," 8","   5.1"," 8","1021.4"," 8","991.0"," 8","  6.8"," 8","  2.9"," 4","  3.9","999.9","  11.1"," ","   4.3","*"," 0.02","F"," 16.9","001000"
"24944099999","2020-01-10","60.4","120.4166666","229.57","OLEKMINSK, RS","   3.8"," 8","   1.5"," 8","1022.8"," 8","992.0"," 7"," 12.0"," 8","  6.8"," 8","  9.7","999.9","   6.1"," ","  -0.9","*"," 0.03","F"," 16.9","001000"
