"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72091200302","2020-01-01","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  63.0","24","  43.5","24","9999.9"," 0","012.5","20"," 10.0","24","  5.6","24"," 13.0","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-02","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  73.0","24","  64.2","24","9999.9"," 0","006.7","24","  8.7","24"," 20.5","24"," 27.0"," 33.0","  77.0","*","  68.0","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-03","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  77.0","24","  73.3","24","9999.9"," 0","004.4","24","  4.3","24"," 18.6","20"," 24.1","999.9","  82.4","*","  73.4","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-04","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  65.0","24","  56.8","24","9999.9"," 0","011.1","24","  9.4","24"," 19.4","24"," 28.0"," 35.0","  78.8","*","  60.8","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-05","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  57.6","24","  37.8","24","9999.9"," 0","021.6","24"," 10.0","24"," 11.4","24"," 19.0"," 36.9","  62.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-06","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  63.3","24","  43.4","24","9999.9"," 0","018.6","24"," 10.0","24","  6.6","24"," 11.1"," 12.0","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-07","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  65.5","24","  48.6","24","9999.9"," 0","016.4","24"," 10.0","24"," 15.0","24"," 33.0","999.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-08","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  62.0","24","  38.6","24","9999.9"," 0","022.2","24"," 10.0","24"," 15.5","24"," 20.0"," 22.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-09","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  69.8","24","  51.8","24","9999.9"," 0","020.4","24","  9.8","24"," 25.7","24"," 31.1"," 33.0","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"72091200302","2020-01-10","29.233","-87.783","53.0","VIOSCA KNOLL 768 OIL PLATFORM, AL US","  73.6","24","  66.1","24","9999.9"," 0","016.3","24","  6.1","24"," 28.6","24"," 34.0"," 39.0","  75.2","*","  71.6","*"," 0.00","I","999.9","000000"
