"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72224603844","2020-01-01","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  39.0","13","  34.5","13","1019.9","13","999.9"," 0"," 10.0","13","  0.7","12","  5.1","999.9","  47.1","*","  33.6","*"," 0.00","I","999.9","000000"
"72224603844","2020-01-02","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  67.5","13","  60.7","13","1015.4"," 5","999.9"," 0"," 10.0","13"," 11.5","13"," 15.9"," 24.1","  70.3","*","  60.8","*"," 0.01","A","999.9","010000"
"72224603844","2020-01-03","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  72.6","24","  71.3","24","1010.8","20","999.9"," 0","  9.5","24"," 14.9","24"," 22.9"," 29.9","  79.5","*","  62.6","*"," 0.85","A","999.9","010000"
"72224603844","2020-01-04","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  60.4","24","  52.9","24","1016.7","24","999.9"," 0"," 10.0","24","  8.6","24"," 18.1"," 28.9","  64.4"," ","  54.0"," "," 0.27","B","999.9","010000"
"72224603844","2020-01-05","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  45.9","24","  32.1","24","1027.8","24","999.9"," 0"," 10.0","24","  4.6","24","  8.9","999.9","  60.3"," ","  30.6"," "," 0.00","I","999.9","000000"
"72224603844","2020-01-06","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  47.7","24","  39.8","24","1024.6","22","999.9"," 0"," 10.0","24","  2.8","24","  9.9","999.9","  68.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72224603844","2020-01-07","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  56.8","24","  44.0","24","1022.6","14","999.9"," 0"," 10.0","24","  7.8","24"," 15.0"," 20.0","  64.9"," ","  45.1"," "," 0.00","I","999.9","000000"
"72224603844","2020-01-08","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  44.9","24","  29.1","24","1029.3","24","999.9"," 0"," 10.0","24","  1.1","24","  4.1","999.9","  65.3"," ","  27.3"," "," 0.00","I","999.9","000000"
"72224603844","2020-01-09","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  54.8","24","  37.9","24","1029.5","16","999.9"," 0"," 10.0","24","  4.0","24"," 14.0"," 19.0","  71.6"," ","  38.3"," "," 0.00","I","999.9","000000"
"72224603844","2020-01-10","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  66.2","24","  56.8","24","1024.7","20","999.9"," 0"," 10.0","23","  9.2","24"," 15.0"," 24.1","  73.9"," ","  61.7"," "," 0.00","I","999.9","000000"
"72224603844","2020-01-11","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  70.6","22","  67.1","22","1018.1","22","999.9"," 0","  9.5","22"," 16.1","22"," 25.1"," 35.9","  75.2","*","  65.8","*"," 1.07","B","999.9","010010"
"72224603844","2020-01-12","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  63.3","24","  59.7","24","1022.2","24","999.9"," 0","  9.7","24","  3.0","24"," 11.1","999.9","  75.9"," ","  54.5"," "," 0.02","B","999.9","010000"
"72224603844","2020-01-13","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  70.7","23","  69.9","23","1024.5","23","999.9"," 0","  5.2","23","  6.8","23"," 13.0"," 15.9","  75.2","*","  68.0","*"," 0.00","H","999.9","110010"
"72224603844","2020-01-14","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  70.6","24","  69.9","24","1023.9","24","999.9"," 0","  7.2","24","  6.6","24"," 13.0"," 19.0","  75.4"," ","  66.0"," "," 0.15","B","999.9","110000"
"72224603844","2020-01-15","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  67.3","24","  65.2","23","1022.5","24","999.9"," 0","  7.2","24","  4.9","24"," 12.0"," 22.9","  79.2"," ","  60.6"," "," 0.74","G","999.9","110000"
"72224603844","2020-01-16","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  70.1","24","  68.7","22","1024.5","24","999.9"," 0","  6.1","24","  4.2","24","  9.9","999.9","  73.6"," ","  66.9"," "," 0.00","G","999.9","100000"
"72224603844","2020-01-17","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  61.3","23","  40.2","23","1028.1","23","999.9"," 0"," 10.0","23","  6.1","23"," 11.1"," 18.1","  73.2"," ","  49.6"," "," 0.00","I","999.9","000000"
"72224603844","2020-01-18","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  61.3","19","  51.9","19","1025.2","19","999.9"," 0","  9.5","19","  7.5","19"," 12.0"," 17.1","  68.0","*","  54.5","*"," 0.46","A","999.9","010000"
"72224603844","2020-01-19","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  58.2","24","  49.8","24","1021.2","24","999.9"," 0","  9.5","24","  9.1","24"," 18.1"," 26.0","  66.4"," ","  46.9"," "," 0.06","B","999.9","010000"
"72224603844","2020-01-20","30.65","-86.517","58.0","EGLIN AF AUX NR 3 D, FL US","  40.7","24","  21.8","24","1027.0","24","999.9"," 0"," 10.0","24","  9.9","24"," 14.0"," 19.0","  49.6"," ","  33.1"," "," 0.00","I","999.9","000000"
