"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31474099999","2020-01-01","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -30.6"," 7"," -37.5"," 7","1020.8"," 7","966.4"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9"," -16.6"," "," -40.2"," "," 0.00","F"," 11.0","000000"
"31474099999","2020-01-02","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -26.2"," 8"," -32.1"," 8","1019.1"," 8","965.2"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9"," -13.2"," "," -37.1","*"," 0.00","E"," 11.0","001000"
"31474099999","2020-01-03","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -27.5"," 8"," -33.7"," 8","1024.5"," 8","970.1"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -11.2"," "," -37.5"," "," 0.00","F"," 11.0","000000"
"31474099999","2020-01-04","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -29.5"," 7"," -35.9"," 7","1029.1"," 7","974.3"," 7"," 31.1"," 7","  1.9"," 6","  1.9","999.9","  -9.4"," "," -36.9"," "," 0.00","F"," 11.0","000000"
"31474099999","2020-01-05","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -24.5"," 8"," -31.1"," 8","1036.3"," 8","981.7"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  -9.0"," "," -35.5"," "," 0.00","F"," 11.0","000000"
"31474099999","2020-01-06","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -20.5"," 8"," -27.2"," 8","1039.6"," 8","985.3"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  -4.0"," "," -29.0","*"," 0.00","F"," 10.6","000000"
"31474099999","2020-01-07","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -17.7"," 8"," -23.5"," 8","1033.4"," 8","979.7"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  -3.3"," "," -26.0"," "," 0.00","F"," 10.6","000000"
"31474099999","2020-01-08","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -16.4"," 8"," -22.7"," 8","1026.5"," 8","973.3"," 8"," 31.1"," 8","  1.9"," 5","  1.9","999.9","   3.6"," "," -26.5"," "," 0.00","F"," 10.6","000000"
"31474099999","2020-01-09","51.6333333","133.2666666","384.0","UST UMAL TA, RS","  -7.0"," 6"," -12.9"," 6","1025.1"," 6","973.1"," 6"," 31.1"," 6","999.9"," 0","999.9","999.9","  -1.3","*"," -23.8"," "," 0.00","E"," 10.2","000000"
"31474099999","2020-01-10","51.6333333","133.2666666","384.0","UST UMAL TA, RS","   1.8"," 8","  -3.3"," 8","1018.2"," 8","967.5"," 8"," 24.1"," 8","999.9"," 0","999.9","999.9","   8.4"," ","  -3.5"," "," 0.00","F"," 10.2","001000"
"31474099999","2020-01-11","51.6333333","133.2666666","384.0","UST UMAL TA, RS","  -7.2"," 7"," -12.3"," 7","1017.1"," 7","965.5"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","   9.5"," "," -22.0"," "," 0.00","F"," 10.6","000000"
"31474099999","2020-01-12","51.6333333","133.2666666","384.0","UST UMAL TA, RS"," -16.8"," 7"," -21.5"," 7","1017.8"," 7","965.1"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","   0.1"," "," -25.8"," "," 0.00","F"," 10.6","000000"
