"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537614853","2020-01-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  30.9","24","  22.4","24","1008.6","20","982.1","24","  9.2","24"," 11.2","24"," 15.9"," 22.9","  37.0"," ","  25.0"," "," 0.00","G","999.9","001000"
"72537614853","2020-01-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  40.6","24","  29.6","24","1004.8","24","978.8","24"," 10.0","24"," 12.4","24"," 18.1"," 25.1","  48.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72537614853","2020-01-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  44.2","24","  37.4","24","1006.7","22","981.0","24","  9.7","24","  6.2","24","  9.9","999.9","  48.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72537614853","2020-01-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  37.4","24","  30.4","24","1010.3","17","984.4","24","  9.5","24","  6.7","24"," 13.0"," 21.0","  46.0"," ","  34.0"," "," 0.00","G","999.9","011000"
"72537614853","2020-01-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  33.3","24","  22.6","24","1017.1","19","990.3","24","  9.6","24"," 11.4","24"," 17.1"," 25.1","  39.9"," ","  32.0"," "," 0.00","G","999.9","101000"
"72537614853","2020-01-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  39.5","24","  23.9","24","1014.9","22","988.2","24"," 10.0","24"," 14.0","24"," 19.0"," 35.0","  46.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72537614853","2020-01-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  35.0","24","  22.9","24","1015.1","24","988.8","24"," 10.0","24","  8.4","24"," 20.0"," 28.0","  46.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72537614853","2020-01-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  28.1","24","  16.3","24","1020.9","23","994.0","24","  9.3","24"," 13.0","24"," 22.0"," 28.0","  45.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72537614853","2020-01-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  27.0","24","  15.8","24","1029.9","24","002.9","24"," 10.0","24","  7.4","24"," 14.0"," 19.0","  46.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72537614853","2020-01-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  48.6","24","  41.1","24","1020.2","14","994.1","24","  6.1","24"," 10.5","24"," 21.0"," 32.1","  51.8","*","  45.0","*"," 0.01","G","999.9","110000"
"72537614853","2020-01-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  48.4","24","  45.1","24","1010.5"," 8","985.4","24","  5.1","24","  9.9","24"," 22.0"," 29.9","  57.0"," ","  37.0"," "," 0.42","G","999.9","011000"
"72537614853","2020-01-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  30.7","24","  23.4","24","1020.4","13","991.9","24","  8.2","24","  8.4","24"," 19.0"," 28.0","  37.0","*","  24.8","*"," 0.92","G","999.9","011000"
"72537614853","2020-01-13","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  33.6","24","  27.8","24","1026.9","16","999.8","24","  7.8","24","  5.0","24"," 11.1","999.9","  39.9"," ","  25.0"," "," 0.09","G","999.9","001000"
"72537614853","2020-01-14","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  37.9","24","  30.7","24","1021.8","22","995.3","24","  9.5","24","  7.0","24"," 15.0"," 21.0","  43.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72537614853","2020-01-15","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  36.1","24","  29.4","24","1020.5","21","993.9","24","  8.5","24","  5.0","24","  9.9","999.9","  43.0"," ","  25.0"," "," 0.00","G","999.9","010000"
"72537614853","2020-01-16","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  34.8","24","  25.4","24","1024.8","17","998.1","24","  8.6","24"," 13.8","24"," 22.0"," 31.1","  41.0"," ","  25.0"," "," 0.05","G","999.9","011000"
"72537614853","2020-01-17","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  24.3","24","  12.5","24","1041.9","21","014.4","24"," 10.0","24","  7.3","24"," 12.0","999.9","  37.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72537614853","2020-01-18","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  32.7","24","  27.4","24","1017.8","14","990.7","24","  5.0","24"," 13.5","24"," 22.9"," 31.1","  41.0"," ","  17.1"," "," 0.00","G","999.9","011000"
"72537614853","2020-01-19","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  23.5","24","  14.8","24","1015.8","16","988.6","24","  7.8","24"," 16.2","24"," 27.0"," 36.9","  41.0"," ","  18.0"," "," 0.40","G","999.9","001000"
"72537614853","2020-01-20","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  18.6","24","   7.7","24","1032.7","24","005.4","24"," 10.0","24","  7.4","24","  8.9","999.9","  27.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72537614853","2020-01-21","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","  23.8","24","  12.7","24","1035.3","23","008.1","24"," 10.0","24","  6.2","24","  9.9","999.9","  28.9"," ","  14.0"," "," 0.00","G","999.9","000000"
