"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06636099999","2020-01-01","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  28.5","24","  28.2","24","1035.3","24","974.9","24","999.9"," 0","  1.2","24","  1.9","999.9","  29.8"," ","  27.7","*"," 0.00","G","999.9","000000"
"06636099999","2020-01-02","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  31.4","24","  30.8","24","1033.0","24","973.1","24","999.9"," 0","  2.1","24","  6.0","999.9","  33.3"," ","  28.0"," "," 0.00","G","999.9","000000"
"06636099999","2020-01-03","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  37.0","24","  35.4","24","1030.4","24","971.3","24","999.9"," 0","  2.6","24","  5.1","999.9","  45.3"," ","  31.6"," "," 0.00","G","999.9","000000"
"06636099999","2020-01-04","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  39.9","24","  36.6","24","1033.9","24","974.9","24","999.9"," 0","  1.8","24","  7.0","999.9","  47.8"," ","  34.9","*"," 0.00","G","999.9","000000"
"06636099999","2020-01-05","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  34.6","24","  30.6","24","1036.0","24","976.3","24","999.9"," 0","  2.4","24","  7.0","999.9","  42.4"," ","  29.3","*"," 0.00","G","999.9","000000"
"06636099999","2020-01-06","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  30.4","24","  30.0","24","1032.6","24","972.6","24","999.9"," 0","  1.1","24","  2.9","999.9","  34.3"," ","  27.1","*"," 0.00","G","999.9","000000"
"06636099999","2020-01-07","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  34.8","24","  33.1","24","1032.0","24","972.6","24","999.9"," 0","  1.8","24","  4.1","999.9","  46.2"," ","  29.7"," "," 0.00","G","999.9","000000"
"06636099999","2020-01-08","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  34.1","24","  33.3","24","1033.0","24","973.4","24","999.9"," 0","  1.0","24","  2.9","999.9","  41.0"," ","  29.8"," "," 0.00","G","999.9","000000"
"06636099999","2020-01-09","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  36.0","24","  32.5","24","1025.6","24","966.6","24","999.9"," 0","  1.2","24","  2.9","999.9","  45.7"," ","  30.6","*"," 0.00","G","999.9","000000"
"06636099999","2020-01-10","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  43.5","24","  37.7","24","1025.4","24","967.4","24","999.9"," 0","  4.7","24","  9.9","999.9","  49.3"," ","  33.8"," "," 0.00","G","999.9","000000"
"06636099999","2020-01-11","46.9833333","7.2833333","483.0","MUEHLEBERG, SZ","  36.6","20","  34.4","20","1033.3","20","974.0","20","999.9"," 0","  1.6","20","  7.0","999.9","  45.7"," ","  30.2","*"," 0.00","G","999.9","000000"
