"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72236192808","2020-01-01","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  58.3","16","  40.6","16","9999.9"," 0","018.9","13"," 10.0","16","  4.4","16","  8.0","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-02","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  64.6","16","  51.0","16","9999.9"," 0","018.4","16"," 10.0","16","  3.8","16","  8.0","999.9","  75.2","*","  50.0","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-03","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  75.0","16","  67.6","16","9999.9"," 0","016.9","16","  9.3","16","  8.1","16"," 11.1"," 24.1","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-04","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  72.2","16","  67.3","16","9999.9"," 0","015.5","16","  8.8","16","  9.2","16"," 15.9"," 26.0","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"72236192808","2020-01-05","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  54.4","16","  40.1","16","9999.9"," 0","024.7","16"," 10.0","16","  7.6","16"," 12.0"," 20.0","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-06","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  53.7","16","  40.4","16","9999.9"," 0","024.3","16"," 10.0","16","  3.1","16","  6.0","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-07","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  59.3","16","  46.2","16","9999.9"," 0","021.9","16"," 10.0","16","  5.0","16","  9.9"," 15.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-08","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  57.1","16","  43.1","16","9999.9"," 0","027.9","16"," 10.0","16","  7.0","16"," 12.0"," 18.1","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-09","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  65.8","16","  54.2","16","9999.9"," 0","030.9","16"," 10.0","16","  9.6","16"," 14.0"," 21.0","  75.2","*","  46.4","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-10","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  71.7","16","  62.2","16","9999.9"," 0","028.5","16","  7.6","16"," 10.5","16"," 15.0"," 22.0","  77.0","*","  68.0","*"," 0.00","I","999.9","000000"
"72236192808","2020-01-11","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  74.2","16","  68.2","16","9999.9"," 0","024.1","16","  5.7"," 7"," 12.5","16"," 18.1"," 25.1","  78.8","*","  68.0","*","99.99"," ","999.9","010000"
"72236192808","2020-01-12","29.05417","-80.94833","3.0","NEW SMYRNA BEACH MUNICIPAL AIRPORT, FL US","  76.1","16","  70.5","16","9999.9"," 0","025.3","16","  5.6","16"," 10.2","16"," 15.0"," 22.0","  82.4","*","  69.8","*"," 0.00","I","999.9","000000"
