"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42148099999","2020-01-01","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  60.5"," 4","  42.5"," 4","1021.7"," 4","994.5"," 4","  2.5"," 4","  1.5"," 4","  4.1","999.9","  71.6","*","  36.3"," "," 0.00","I","999.9","000000"
"42148099999","2020-01-02","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  64.0"," 4","  49.8"," 4","1021.6"," 4","994.1"," 4","  2.5"," 4","  2.0"," 4","  5.1","999.9","  73.8"," ","  47.5"," "," 0.01","G","999.9","010000"
"42148099999","2020-01-03","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  63.1"," 4","  51.2"," 4","1018.8"," 4","991.3"," 4","  2.5"," 4","  1.0"," 4","  1.9","999.9","  73.8"," ","  46.8"," "," 0.31","G","999.9","000000"
"42148099999","2020-01-04","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  60.3"," 4","  51.5"," 4","1017.7"," 4","990.1"," 4","  1.9"," 4","  0.7"," 4","  1.9","999.9","  72.9"," ","  43.7"," "," 0.00","G","999.9","000000"
"42148099999","2020-01-05","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  57.0"," 4","  45.9"," 4","1017.9"," 4","990.1"," 4","  1.3"," 4","  2.8"," 4","  5.1","999.9","  68.9"," ","  37.8"," "," 0.24","G","999.9","100000"
"42148099999","2020-01-06","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  53.8"," 4","  49.6"," 4","1014.2"," 4","991.1"," 4","  0.7"," 4","  2.0"," 4","  5.1","999.9","  67.5"," ","  39.0"," "," 0.00","G","999.9","100000"
"42148099999","2020-01-08","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  56.1"," 4","  54.8"," 4","1015.9"," 4","988.2"," 4","  0.3"," 4","  3.7"," 4","  8.0","999.9","  64.4"," ","  51.8"," "," 0.04","G","999.9","110000"
"42148099999","2020-01-10","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  50.5"," 4","  47.8"," 4","1020.1"," 4","991.9"," 4","  0.3"," 4","  1.7"," 4","  2.9","999.9","  59.4"," ","  43.2"," "," 0.00","I","999.9","100000"
"42148099999","2020-01-13","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  56.0"," 4","  51.4"," 4","1014.1"," 4","986.4"," 4","  1.3"," 4","  2.7"," 4","  5.1","999.9","  63.3","*","  40.6"," "," 0.00","I","999.9","100000"
"42148099999","2020-01-14","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  63.5"," 4","  56.3"," 4","1015.2"," 4","987.9"," 4","  2.5"," 4","  2.2"," 4","  5.1","999.9","  69.1","*","  49.1"," "," 0.03","G","999.9","000000"
"42148099999","2020-01-15","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  60.6"," 4","  54.3"," 4","1016.5"," 4","988.9"," 4","  1.4"," 4","  2.4"," 4","  2.9","999.9","  71.6"," ","  44.8"," "," 0.00","G","999.9","100000"
"42148099999","2020-01-16","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  63.5"," 4","  57.5"," 4","1015.9"," 4","988.3"," 4","  1.3"," 4","  1.9"," 4","  2.9","999.9","  70.7"," ","  52.0"," "," 0.00","I","999.9","100000"
"42148099999","2020-01-17","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  56.5"," 4","  54.9"," 4","1017.2"," 4","989.4"," 4","  2.2"," 4","  2.5"," 4","  4.1","999.9","  69.8"," ","  53.6"," "," 1.54","G","999.9","010000"
"42148099999","2020-01-18","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  60.8"," 4","  54.3"," 4","1018.5"," 4","990.7"," 4","  1.9"," 4","  2.0"," 4","  4.1","999.9","  67.3","*","  45.5"," "," 0.20","G","999.9","000000"
"42148099999","2020-01-19","29.0333333","79.4666666","233.0","PANTNAGAR, IN","  56.4"," 4","  50.9"," 4","1018.9"," 4","991.1"," 4","  0.7"," 4","  3.5"," 4","  5.1","999.9","  68.0"," ","  49.3"," "," 0.00","G","999.9","100000"
