"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"65510099999","2020-01-01","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  75.1","23","  40.6","23","1011.6"," 8","960.5"," 8","  5.8","23","  8.1","23"," 12.0","999.9","  88.7"," ","  64.4","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-02","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  71.7","23","  39.2","23","1013.0"," 8","961.7"," 8","  5.0","23","  8.5","23"," 15.0","999.9","  84.6"," ","  59.0","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-03","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  69.6","24","  35.7","24","1014.5"," 8","962.8"," 8","  3.7","24","  8.1","24"," 15.9","999.9","  81.1"," ","  60.8"," "," 0.00","I","999.9","000000"
"65510099999","2020-01-04","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  69.4","23","  37.0","23","1014.4"," 8","962.6"," 8","  2.5","23","  6.8","23"," 12.0","999.9","  81.3"," ","  59.0","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-05","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  71.5","22","  40.9","22","1012.5"," 8","960.8"," 8","  2.7","22","  5.6","22","  9.9","999.9","  84.2"," ","  57.2","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-06","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  71.8","23","  42.2","23","1011.1"," 8","959.7"," 8","  3.5","23","  5.7","23","  8.9","999.9","  86.9"," ","  59.0","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-07","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  75.7","23","  43.4","23","1010.2"," 8","959.1"," 8","  2.9","23","  5.1","23","  9.9","999.9","  88.0"," ","  62.6","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-08","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  76.7","24","  48.0","24","1010.8"," 8","959.9"," 8","  3.0","24","  3.4","24","  7.0","999.9","  92.3"," ","  60.8","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-09","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  78.5","24","  48.4","24","1011.4"," 8","960.3"," 8","  3.2","24","  5.6","24"," 11.1","999.9","  92.5"," ","  66.2","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-10","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  79.0","24","  48.1","24","1011.7"," 8","961.0"," 8","  4.1","24","  5.4","24","  8.0","999.9","  93.2"," ","  66.2","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-11","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  76.9","16","  45.8","16","1012.5"," 5","961.6"," 5","  5.1","16","  7.3","16"," 14.0","999.9","  89.6","*","  66.2","*"," 0.00","I","999.9","000000"
"65510099999","2020-01-12","11.160056","-4.330969","460.55","BOBO DIOULASSO, UV","  82.6","13","  47.7","13","1011.5"," 6","960.6"," 6","  4.9","13","  6.4","13","  8.0","999.9","  92.3"," ","  66.9"," "," 0.00","I","999.9","000000"
