"USC00202375","2019-02-10","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -56",",,7"," -161",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-02-11","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   20",",,7,0700","   28",",,7,0700","  127",",,7,0700","  -33",",,7","  -83",",,7",,,,,"  -56",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-02-12","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  102",",,7,0700","   64",",,7,0700","  178",",,7,0700","  -17",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00202375","2019-02-13","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   97",",,7,0700","  107",",,7,0700","  279",",,7,0700","   -6",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00202375","2019-02-14","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   15",",,7,0700","   25",",,7,0700","  229",",,7,0700","  -28",",,7","  -94",",,7",,,,,"  -50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-02-15","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","   61",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-02-16","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    8",",,7,0700","  152",",,7,0700","  -50",",,7","  -89",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-02-17","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -17",",,7","  -94",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-02-18","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   46",",,7,0700","   84",",,7,0700","  203",",,7,0700","  -44",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-02-19","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -17",",,7"," -150",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-02-20","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -17",",,7"," -144",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-02-21","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   18",",,7,0700","    0","T,,7,0700","  178",",,7,0700","   17",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00202375","2019-02-22","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   11",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-02-23","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   39",",,7"," -100",",,7",,,,,"  -17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-02-24","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   69",",,7,0700","    0",",,7,0700","  102",",,7,0700","   67",",,7","  -17",",,7",,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-02-25","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   30",",,7,0700","   51",",,7,0700","  152",",,7,0700","   61",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,"    1",",,7",,,,,,,,,"    1",",,7"
"USC00202375","2019-02-26","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,N,0700","   15",",,7,0700","  152",",,7,0700","  -78",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-02-27","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   41",",,7,0700","   41",",,7,0700","  178",",,7,0700","  -67",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-02-28","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   10",",,7,0700","   15",",,7,0700","  152",",,7,0700","  -33",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-01","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -17",",,7"," -100",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-02","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   13",",,7,0700","   33",",,7,0700","  152",",,7,0700","   11",",,7","  -67",",,7",,,,,"  -33",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-03","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    5",",,7,0700","  152",",,7,0700","    6",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-04","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    3",",,7,0700","  127",",,7,0700","  -50",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-05","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   43",",,7,0700","   69",",,7,0700","  203",",,7,0700"," -111",",,7"," -133",",,7",,,,," -117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-06","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   25",",,7,0700","   53",",,7,0700","  229",",,7,0700","  -78",",,7"," -167",",,7",,,,," -128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-07","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    8",",,7,0700","   20",",,7,0700","  229",",,7,0700","  -50",",,7"," -128",",,7",,,,," -117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-08","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7"," -144",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-09","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   33",",,7"," -139",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-10","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  191",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7","  -56",",,7",,,,,"   11",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-11","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-12","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-13","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   10",",,7,0700","    0",",,7,0700","   51",",,7,0700","   72",",,7","  -94",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-14","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  124",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","   22",",,7",,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-15","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   74",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,"    1",",,7",,,,,"    1",",,7",,,,
"USC00202375","2019-03-16","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   43",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   28",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-17","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-18","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-19","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -72",",,7",,,,,"  -56",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-20","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,"   17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-21","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   91",",,7,0700","   13",",,7,0700","    0",",,7,0700","   61",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-22","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-23","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-24","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -78",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-25","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-26","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-27","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-28","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-29","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-03-30","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-03-31","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-01","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-02","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-03","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-04","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-05","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   41",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-06","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-07","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,"   94",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-08","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-09","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-10","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-11","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   71",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   56",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-12","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2019-04-13","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-14","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-15","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  203",",,7,0700","   97",",,7,0700","   76",",,7,0700","   22",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-16","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-17","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-18","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-19","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-20","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-21","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-22","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-23","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2019-04-24","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-25","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-26","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-27","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-28","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   20",",,7,0700","    3",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-04-29","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-04-30","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-01","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-02","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-03","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-04","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-05","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-06","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-07","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-08","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-09","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-10","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-11","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-12","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-13","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-14","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-15","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-16","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-17","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-18","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-19","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-20","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2019-05-21","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-22","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00202375","2019-05-23","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2019-05-24","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2019-05-25","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2019-05-26","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-27","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-28","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2019-05-29","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
